"tree_node_id";"period_id";"state_id";"effect_id";"currency_id";"financials_decumulated_amount";"financials_cumulated_amount";"financials_base_currency_flag";"financials_level_aggregation";"snapshot_date"
"9a8ea895e1ea43c2a3dbeacfee5d5c14";"20201231";Valeur Actuelle;Nombre d’entreprises bénéficiares - SBF;EUR;14;14;true;;"2021-02-10 23:59:59"
e773ed8d77b54d29b3ae5f7da3315233;"20201130";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;0;0;true;;"2021-02-10 23:59:59"
e773ed8d77b54d29b3ae5f7da3315233;"20210131";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;2;2;true;;"2021-02-10 23:59:59"
e773ed8d77b54d29b3ae5f7da3315233;"20201231";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;1;1;true;;"2021-02-10 23:59:59"
"71f87d9f85d94a77b56b1ad6c94ebc17";"20201130";Valeur Actuelle;Montant total des projets - PIT;EUR;4474000;4474000;true;;"2021-02-10 23:59:59"
"71f87d9f85d94a77b56b1ad6c94ebc17";"20201130";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;1;1;true;;"2021-02-10 23:59:59"
"71f87d9f85d94a77b56b1ad6c94ebc17";"20201231";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;1;1;true;;"2021-02-10 23:59:59"
"71f87d9f85d94a77b56b1ad6c94ebc17";"20210131";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;4;4;true;;"2021-02-10 23:59:59"
"71f87d9f85d94a77b56b1ad6c94ebc17";"20201231";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;1;1;true;;"2021-02-10 23:59:59"
"71f87d9f85d94a77b56b1ad6c94ebc17";"20210131";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;4;4;true;;"2021-02-10 23:59:59"
"71f87d9f85d94a77b56b1ad6c94ebc17";"20201130";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;1;1;true;;"2021-02-10 23:59:59"
"71f87d9f85d94a77b56b1ad6c94ebc17";"20201231";Valeur Actuelle;Montant total des projets - PIT;EUR;4474000;4474000;true;;"2021-02-10 23:59:59"
"71f87d9f85d94a77b56b1ad6c94ebc17";"20210131";Valeur Actuelle;Montant total des projets - PIT;EUR;8774000;8774000;true;;"2021-02-10 23:59:59"
"4c2191ed3187418184775960b8ce672d";"20210131";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;41;41;true;;"2021-02-10 23:59:59"
"4c2191ed3187418184775960b8ce672d";"20201231";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;14;14;true;;"2021-02-10 23:59:59"
ba23e34d827c476db945ebe3d91a22b3;"20210131";Valeur Actuelle;Nombre d’entreprises bénéficiaires du dispositif - MIR;EUR;0;0;true;;"2021-02-10 23:59:59"
ba23e34d827c476db945ebe3d91a22b3;"20210131";Valeur Actuelle;Nombre de PME bénéficiaires - MIR;EUR;0;0;true;;"2021-02-10 23:59:59"
ca51a11e88814a2b8522c35281195338;"20201231";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;9;9;true;;"2021-02-10 23:59:59"
ca51a11e88814a2b8522c35281195338;"20210131";Valeur Actuelle;Montant total des projets - PIT;EUR;165918936;165918936;true;;"2021-02-10 23:59:59"
ca51a11e88814a2b8522c35281195338;"20201130";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;6;6;true;;"2021-02-10 23:59:59"
ca51a11e88814a2b8522c35281195338;"20210131";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;11;11;true;;"2021-02-10 23:59:59"
ca51a11e88814a2b8522c35281195338;"20201231";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;9;9;true;;"2021-02-10 23:59:59"
ca51a11e88814a2b8522c35281195338;"20201130";Valeur Actuelle;Montant total des projets - PIT;EUR;148794746;148794746;true;;"2021-02-10 23:59:59"
ca51a11e88814a2b8522c35281195338;"20201130";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;6;6;true;;"2021-02-10 23:59:59"
ca51a11e88814a2b8522c35281195338;"20201231";Valeur Actuelle;Montant total des projets - PIT;EUR;154818936;154818936;true;;"2021-02-10 23:59:59"
ca51a11e88814a2b8522c35281195338;"20210131";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;11;11;true;;"2021-02-10 23:59:59"
c5648c8519b24928829454bfca649792;"20210131";Valeur Actuelle;Montant total des projets - PIT;EUR;3950000;3950000;true;;"2021-02-10 23:59:59"
c5648c8519b24928829454bfca649792;"20201130";Valeur Actuelle;Montant total des projets - PIT;EUR;2700000;2700000;true;;"2021-02-10 23:59:59"
c5648c8519b24928829454bfca649792;"20201231";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;2;2;true;;"2021-02-10 23:59:59"
c5648c8519b24928829454bfca649792;"20201231";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;2;2;true;;"2021-02-10 23:59:59"
c5648c8519b24928829454bfca649792;"20201130";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;2;2;true;;"2021-02-10 23:59:59"
c5648c8519b24928829454bfca649792;"20210131";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;3;3;true;;"2021-02-10 23:59:59"
c5648c8519b24928829454bfca649792;"20201130";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;2;2;true;;"2021-02-10 23:59:59"
c5648c8519b24928829454bfca649792;"20201231";Valeur Actuelle;Montant total des projets - PIT;EUR;2700000;2700000;true;;"2021-02-10 23:59:59"
c5648c8519b24928829454bfca649792;"20210131";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;3;3;true;;"2021-02-10 23:59:59"
d49e6f6999c74c6894abe96d3b3b86d3;"20210131";Valeur Actuelle;Nombre de PME bénéficiaires - MIR;EUR;0;0;true;;"2021-02-10 23:59:59"
d49e6f6999c74c6894abe96d3b3b86d3;"20210131";Valeur Actuelle;Nombre d’entreprises bénéficiaires du dispositif - MIR;EUR;0;0;true;;"2021-02-10 23:59:59"
"5a80e04fa40e4c1693d4eea9f9a02568";"20201231";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;0;0;true;;"2021-02-10 23:59:59"
"5a80e04fa40e4c1693d4eea9f9a02568";"20210131";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;3;3;true;;"2021-02-10 23:59:59"
"7c9f4ec4445a4ebc9ea6ab90b3c9e0ba";"20210131";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;34;34;true;;"2021-02-10 23:59:59"
"7c9f4ec4445a4ebc9ea6ab90b3c9e0ba";"20201231";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;20;20;true;;"2021-02-10 23:59:59"
"009a1083c367412bb03fed400353b6e0";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - SBF;EUR;76;76;true;;"2021-02-10 23:59:59"
"009a1083c367412bb03fed400353b6e0";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;76;76;true;;"2021-02-10 23:59:59"
"009a1083c367412bb03fed400353b6e0";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;89;89;true;;"2021-02-10 23:59:59"
"0174303adf7f44a892d0e0e1ef6652e8";"2020";Valeur Actuelle;Montant total des projets - PIT;EUR;40993092;40993092;true;;"2021-02-10 23:59:59"
"0174303adf7f44a892d0e0e1ef6652e8";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;5;5;true;;"2021-02-10 23:59:59"
"0174303adf7f44a892d0e0e1ef6652e8";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;5;5;true;;"2021-02-10 23:59:59"
"0174303adf7f44a892d0e0e1ef6652e8";"2021";Valeur Actuelle;Montant total des projets - PIT;EUR;21967092;21967092;true;;"2021-02-10 23:59:59"
"0174303adf7f44a892d0e0e1ef6652e8";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;3;3;true;;"2021-02-10 23:59:59"
"0174303adf7f44a892d0e0e1ef6652e8";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;3;3;true;;"2021-02-10 23:59:59"
"02077b038bed476eae706b0d2fc0f47f";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - SBF;EUR;35;35;true;;"2021-02-10 23:59:59"
"02077b038bed476eae706b0d2fc0f47f";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;35;35;true;;"2021-02-10 23:59:59"
"02077b038bed476eae706b0d2fc0f47f";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;34;34;true;;"2021-02-10 23:59:59"
"02bc6661059e461b942ddda3d4f0bba4";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiaires du dispositif - MIR;EUR;0;0;true;;"2021-02-10 23:59:59"
"02bc6661059e461b942ddda3d4f0bba4";"2021";Valeur Actuelle;Nombre de PME bénéficiaires - MIR;EUR;0;0;true;;"2021-02-10 23:59:59"
"040c6753b99947f599849520bed3b59f";"2020";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;13;13;true;;"2021-02-10 23:59:59"
"040c6753b99947f599849520bed3b59f";"2021";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;68;68;true;;"2021-02-10 23:59:59"
"047b1e4b44b34290b6d42f63b6927935";"2020";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;14;14;true;;"2021-02-10 23:59:59"
"047b1e4b44b34290b6d42f63b6927935";"2021";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;29;29;true;;"2021-02-10 23:59:59"
"04992694f7b14bbca64f5a1600e9aa6f";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;0;0;true;;"2021-02-10 23:59:59"
"04992694f7b14bbca64f5a1600e9aa6f";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;0;0;true;;"2021-02-10 23:59:59"
"05092416f5084c9ebea06a99226d734b";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - SBF;EUR;20;20;true;;"2021-02-10 23:59:59"
"05092416f5084c9ebea06a99226d734b";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;20;20;true;;"2021-02-10 23:59:59"
"05092416f5084c9ebea06a99226d734b";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;20;20;true;;"2021-02-10 23:59:59"
"067bcf1086a147a0a8b7faf236418339";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiaires du dispositif - MIR;EUR;0;0;true;;"2021-02-10 23:59:59"
"067bcf1086a147a0a8b7faf236418339";"2021";Valeur Actuelle;Nombre de PME bénéficiaires - MIR;EUR;0;0;true;;"2021-02-10 23:59:59"
"07b065e436c54b789e99e2856b053613";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;7;7;true;;"2021-02-10 23:59:59"
"07b065e436c54b789e99e2856b053613";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;8;8;true;;"2021-02-10 23:59:59"
"083251b4a9d54302b329532074acf209";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - SBF;EUR;1;1;true;;"2021-02-10 23:59:59"
"083251b4a9d54302b329532074acf209";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;1;1;true;;"2021-02-10 23:59:59"
"083251b4a9d54302b329532074acf209";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;1;1;true;;"2021-02-10 23:59:59"
"083a01b45522411dbc14c2a410815e57";"2020";Valeur Actuelle;Montant total des projets - PIT;EUR;127669368;127669368;true;;"2021-02-10 23:59:59"
"083a01b45522411dbc14c2a410815e57";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;18;18;true;;"2021-02-10 23:59:59"
"083a01b45522411dbc14c2a410815e57";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;18;18;true;;"2021-02-10 23:59:59"
"083a01b45522411dbc14c2a410815e57";"2021";Valeur Actuelle;Montant total des projets - PIT;EUR;76508534;76508534;true;;"2021-02-10 23:59:59"
"083a01b45522411dbc14c2a410815e57";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;14;14;true;;"2021-02-10 23:59:59"
"083a01b45522411dbc14c2a410815e57";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;14;14;true;;"2021-02-10 23:59:59"
"08aae2eef28743b18857939eca93da4d";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;1;1;true;;"2021-02-10 23:59:59"
"08aae2eef28743b18857939eca93da4d";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;1;1;true;;"2021-02-10 23:59:59"
"08e55f8bfcaa4dc4b6d5d072b52f735a";"2020";Valeur Actuelle;Montant total des projets - PIT;EUR;0;0;true;;"2021-02-10 23:59:59"
"08e55f8bfcaa4dc4b6d5d072b52f735a";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;0;0;true;;"2021-02-10 23:59:59"
"08e55f8bfcaa4dc4b6d5d072b52f735a";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;0;0;true;;"2021-02-10 23:59:59"
"08e55f8bfcaa4dc4b6d5d072b52f735a";"2021";Valeur Actuelle;Montant total des projets - PIT;EUR;1734000;1734000;true;;"2021-02-10 23:59:59"
"08e55f8bfcaa4dc4b6d5d072b52f735a";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;2;2;true;;"2021-02-10 23:59:59"
"08e55f8bfcaa4dc4b6d5d072b52f735a";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;2;2;true;;"2021-02-10 23:59:59"
"097830f7a8b94c4c9ba2f12a1fd439e9";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - SBF;EUR;11;11;true;;"2021-02-10 23:59:59"
"097830f7a8b94c4c9ba2f12a1fd439e9";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;11;11;true;;"2021-02-10 23:59:59"
"097830f7a8b94c4c9ba2f12a1fd439e9";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;5;5;true;;"2021-02-10 23:59:59"
"0a54df5cb7d24a83b7855504363bd4c0";"2020";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;7;7;true;;"2021-02-10 23:59:59"
"0a54df5cb7d24a83b7855504363bd4c0";"2021";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;29;29;true;;"2021-02-10 23:59:59"
"0a7302a1dfcf420f8d0199372b261c8a";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;1;1;true;;"2021-02-10 23:59:59"
"0a7302a1dfcf420f8d0199372b261c8a";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;2;2;true;;"2021-02-10 23:59:59"
"0af947e3f7c54847a931e1632b47c59b";"2020";Valeur Actuelle;Montant total des projets - PIT;EUR;3069000;3069000;true;;"2021-02-10 23:59:59"
"0af947e3f7c54847a931e1632b47c59b";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;2;2;true;;"2021-02-10 23:59:59"
"0af947e3f7c54847a931e1632b47c59b";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;2;2;true;;"2021-02-10 23:59:59"
"0af947e3f7c54847a931e1632b47c59b";"2021";Valeur Actuelle;Montant total des projets - PIT;EUR;6153981;6153981;true;;"2021-02-10 23:59:59"
"0af947e3f7c54847a931e1632b47c59b";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;4;4;true;;"2021-02-10 23:59:59"
"0af947e3f7c54847a931e1632b47c59b";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;4;4;true;;"2021-02-10 23:59:59"
"0b0d45a1beaa4d0193bc8dae800c1e16";"2020";Valeur Actuelle;Montant total des projets - PIT;EUR;0;0;true;;"2021-02-10 23:59:59"
"0b0d45a1beaa4d0193bc8dae800c1e16";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;0;0;true;;"2021-02-10 23:59:59"
"0b0d45a1beaa4d0193bc8dae800c1e16";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;0;0;true;;"2021-02-10 23:59:59"
"0b0d45a1beaa4d0193bc8dae800c1e16";"2021";Valeur Actuelle;Montant total des projets - PIT;EUR;0;0;true;;"2021-02-10 23:59:59"
"0b0d45a1beaa4d0193bc8dae800c1e16";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;0;0;true;;"2021-02-10 23:59:59"
"0b0d45a1beaa4d0193bc8dae800c1e16";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;0;0;true;;"2021-02-10 23:59:59"
"0b17da81ccfa40beb880a63f12588174";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;4;4;true;;"2021-02-10 23:59:59"
"0b17da81ccfa40beb880a63f12588174";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;2;2;true;;"2021-02-10 23:59:59"
"0d0f1a545470468c8f7210ba38207cc0";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;1;1;true;;"2021-02-10 23:59:59"
"0d0f1a545470468c8f7210ba38207cc0";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;1;1;true;;"2021-02-10 23:59:59"
"0f0029f7c0264b159c90b49c81d05f5a";"2020";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;52;52;true;;"2021-02-10 23:59:59"
"0f0029f7c0264b159c90b49c81d05f5a";"2021";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;76;76;true;;"2021-02-10 23:59:59"
"0fea5d2fc38049cd89d0077c54a03e47";"2020";Valeur Actuelle;Montant total des projets - PIT;EUR;76926560;76926560;true;;"2021-02-10 23:59:59"
"0fea5d2fc38049cd89d0077c54a03e47";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;9;9;true;;"2021-02-10 23:59:59"
"0fea5d2fc38049cd89d0077c54a03e47";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;7;7;true;;"2021-02-10 23:59:59"
"0fea5d2fc38049cd89d0077c54a03e47";"2021";Valeur Actuelle;Montant total des projets - PIT;EUR;42209533;42209533;true;;"2021-02-10 23:59:59"
"0fea5d2fc38049cd89d0077c54a03e47";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;7;7;true;;"2021-02-10 23:59:59"
"0fea5d2fc38049cd89d0077c54a03e47";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;6;6;true;;"2021-02-10 23:59:59"
"0ff704886e344bf9aa2191c90d208285";"2020";Valeur Actuelle;Montant total des projets - PIT;EUR;18345691;18345691;true;;"2021-02-10 23:59:59"
"0ff704886e344bf9aa2191c90d208285";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;4;4;true;;"2021-02-10 23:59:59"
"0ff704886e344bf9aa2191c90d208285";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;4;4;true;;"2021-02-10 23:59:59"
"0ff704886e344bf9aa2191c90d208285";"2021";Valeur Actuelle;Montant total des projets - PIT;EUR;13551926;13551926;true;;"2021-02-10 23:59:59"
"0ff704886e344bf9aa2191c90d208285";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiares - PIT;EUR;6;6;true;;"2021-02-10 23:59:59"
"0ff704886e344bf9aa2191c90d208285";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - PIT;EUR;6;6;true;;"2021-02-10 23:59:59"
"115255e9ea7644f6ba1a3f212118fd3f";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;0;0;true;;"2021-02-10 23:59:59"
"115255e9ea7644f6ba1a3f212118fd3f";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - APR;EUR;0;0;true;;"2021-02-10 23:59:59"
"129c331c57a94fbfbb88bc113ad23489";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiaires du dispositif - MIR;EUR;0;0;true;;"2021-02-10 23:59:59"
"129c331c57a94fbfbb88bc113ad23489";"2021";Valeur Actuelle;Nombre de PME bénéficiaires - MIR;EUR;0;0;true;;"2021-02-10 23:59:59"
"12a182fdc3d04ea6894e632f155a0e3a";"2020";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;1;1;true;;"2021-02-10 23:59:59"
"12a182fdc3d04ea6894e632f155a0e3a";"2021";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;18;18;true;;"2021-02-10 23:59:59"
"136da82d8ab64cff8352f0ba7375ab2d";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - SBF;EUR;8;8;true;;"2021-02-10 23:59:59"
"136da82d8ab64cff8352f0ba7375ab2d";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;8;8;true;;"2021-02-10 23:59:59"
"136da82d8ab64cff8352f0ba7375ab2d";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;11;11;true;;"2021-02-10 23:59:59"
"1389697f054049b7b635a05d3f710685";"2020";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;10;10;true;;"2021-02-10 23:59:59"
"1389697f054049b7b635a05d3f710685";"2021";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;29;29;true;;"2021-02-10 23:59:59"
"13c1d6b3b6eb45f58d3b449bc2693e48";"2020";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;33;33;true;;"2021-02-10 23:59:59"
"13c1d6b3b6eb45f58d3b449bc2693e48";"2021";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;88;88;true;;"2021-02-10 23:59:59"
"13d9a32d6d234762956bc45044804bd9";"2020";Valeur Actuelle;Montant total des projets - SAC;EUR;21154125;21154125;true;;"2021-02-10 23:59:59"
"13d9a32d6d234762956bc45044804bd9";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiaires - SAC;EUR;1;1;true;;"2021-02-10 23:59:59"
"13d9a32d6d234762956bc45044804bd9";"2021";Valeur Actuelle;Montant total des projets - SAC;EUR;21153125;21153125;true;;"2021-02-10 23:59:59"
"13d9a32d6d234762956bc45044804bd9";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiaires - SAC;EUR;1;1;true;;"2021-02-10 23:59:59"
"13d9a32d6d234762956bc45044804bd9";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SAC;EUR;0;0;true;;"2021-02-10 23:59:59"
"14a3522b6e0b430b9cc3a1a5b9e9f087";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - SBF;EUR;3;3;true;;"2021-02-10 23:59:59"
"14a3522b6e0b430b9cc3a1a5b9e9f087";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;3;3;true;;"2021-02-10 23:59:59"
"14a3522b6e0b430b9cc3a1a5b9e9f087";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;6;6;true;;"2021-02-10 23:59:59"
"14a3cbd1bda64edb90a49ff96cc51eec";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - SBF;EUR;2;2;true;;"2021-02-10 23:59:59"
"14a3cbd1bda64edb90a49ff96cc51eec";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;2;2;true;;"2021-02-10 23:59:59"
"14a3cbd1bda64edb90a49ff96cc51eec";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;3;3;true;;"2021-02-10 23:59:59"
"14e83152326243059105f1ea1ffdcc92";"2020";Valeur Actuelle;Montant total des projets - SAC;EUR;2238536;2238536;true;;"2021-02-10 23:59:59"
"14e83152326243059105f1ea1ffdcc92";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiaires - SAC;EUR;2;2;true;;"2021-02-10 23:59:59"
"14e83152326243059105f1ea1ffdcc92";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SAC;EUR;2;2;true;;"2021-02-10 23:59:59"
"14e83152326243059105f1ea1ffdcc92";"2021";Valeur Actuelle;Montant total des projets - SAC;EUR;1119268;1119268;true;;"2021-02-10 23:59:59"
"14e83152326243059105f1ea1ffdcc92";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiaires - SAC;EUR;1;1;true;;"2021-02-10 23:59:59"
"14e83152326243059105f1ea1ffdcc92";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SAC;EUR;1;1;true;;"2021-02-10 23:59:59"
"156f9dc2586f409da5f90a335acd11e0";"2021";Valeur Actuelle;Nombre d’entreprises bénéficiaires du dispositif - MIR;EUR;0;0;true;;"2021-02-10 23:59:59"
"156f9dc2586f409da5f90a335acd11e0";"2021";Valeur Actuelle;Nombre de PME bénéficiaires - MIR;EUR;0;0;true;;"2021-02-10 23:59:59"
"15dffb146fe8418691eda463bddab68b";"2020";Valeur Actuelle;Nombre d’entreprises bénéficiares - SBF;EUR;8;8;true;;"2021-02-10 23:59:59"
"15dffb146fe8418691eda463bddab68b";"2020";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;8;8;true;;"2021-02-10 23:59:59"
"15dffb146fe8418691eda463bddab68b";"2021";Valeur Actuelle;Nombre de TPE/PME/ETI bénéficiaires - SBF;EUR;8;8;true;;"2021-02-10 23:59:59"
"160ccfa363944031a9a2583247ea6319";"2020";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;53;53;true;;"2021-02-10 23:59:59"
"160ccfa363944031a9a2583247ea6319";"2021";Valeur Actuelle;Nombre d'accompagnements dispensés - FUM;EUR;91;91;true;;"2021-02-10 23:59:59"
